%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443622438135449736,257276,1443622438135449736,world,-0.387319982052,-0.0335378199816,1.54192614555,-0.00760914618149,0.0223886724561,-0.018456261605,0.999550104141
1443622438145701211,257277,1443622438145701211,world,-0.387491106987,-0.033417455852,1.54192960262,-0.00762843666598,0.0230252500623,-0.015143933706,0.999591112137
1443622438155463200,257278,1443622438155463200,world,-0.38739746809,-0.0334424637258,1.54204630852,-0.00731735676527,0.0218408610672,-0.0145251648501,0.999629199505
1443622438165960041,257279,1443622438165960041,world,-0.387532949448,-0.0333351790905,1.54208385944,-0.00697819609195,0.0207163672894,-0.0128890229389,0.999677956104
1443622438175712784,257280,1443622438175712784,world,-0.387599229813,-0.0332495979965,1.54233705997,-0.00591226806864,0.0226474087685,-0.012801181525,0.999644100666
1443622438185342022,257281,1443622438185342022,world,-0.387491255999,-0.0330037325621,1.54239487648,-0.00658879475668,0.0190866645426,-0.0137945981696,0.999700963497
1443622438195680598,257282,1443622438195680598,world,-0.387996315956,-0.0330657735467,1.5425440073,-0.00591774191707,0.0206669922918,-0.00894584413618,0.999728918076
1443622438205381753,257283,1443622438205381753,world,-0.388014942408,-0.032975897193,1.54261922836,-0.00641761161387,0.0208307486027,-0.00817282591015,0.999729096889
1443622438215378458,257284,1443622438215378458,world,-0.38805231452,-0.0328495018184,1.54262268543,-0.0064780600369,0.0204755235463,-0.00785313267261,0.999738514423
1443622438225414772,257285,1443622438225414772,world,-0.388158321381,-0.0329447761178,1.54273355007,-0.00580213591456,0.0211781505495,-0.00589192006737,0.99974155426
1443622438235395510,257286,1443622438235395510,world,-0.388106673956,-0.0328893847764,1.54278314114,-0.00611951434985,0.0201085023582,-0.00617819884792,0.999759972095
1443622438245561837,257287,1443622438245561837,world,-0.388038545847,-0.0328532457352,1.54282999039,-0.00551707064733,0.0196477100253,-0.00568432873115,0.999775648117
1443622438255742849,257288,1443622438255742849,world,-0.38781195879,-0.0327341593802,1.54282319546,-0.00501194596291,0.0194851197302,-0.00692391628399,0.999773621559
1443622438265516325,257289,1443622438265516325,world,-0.387743711472,-0.0326509140432,1.54283154011,-0.00479102972895,0.0185683406889,-0.00708224903792,0.99979108572
1443622438275619367,257290,1443622438275619367,world,-0.387750953436,-0.0326714739203,1.54284834862,-0.00436807237566,0.019548336044,-0.00584750622511,0.999782323837
1443622438285394091,257291,1443622438285394091,world,-0.387660890818,-0.0326074920595,1.54287874699,-0.00411947537214,0.019013563171,-0.00590146612376,0.999793350697
1443622438295305367,257292,1443622438295305367,world,-0.387784004211,-0.0328049138188,1.54299771786,-0.0034810132347,0.0202300008386,-0.00373967410997,0.999782323837
1443622438305843234,257293,1443622438305843234,world,-0.387591719627,-0.0325781591237,1.54291772842,-0.0038258691784,0.018482517451,-0.0043622055091,0.999812364578
1443622438315527052,257294,1443622438315527052,world,-0.387553781271,-0.0326308980584,1.54282927513,-0.00379800004885,0.0186149030924,-0.00362238218077,0.999812960625
1443622438325564237,257295,1443622438325564237,world,-0.387364655733,-0.0324089042842,1.54285824299,-0.00234857643954,0.0171772614121,-0.00425393739715,0.999840736389
1443622438335658435,257296,1443622438335658435,world,-0.387435048819,-0.0324858948588,1.54285764694,-0.00277654197998,0.0174324400723,-0.00218048505485,0.999841809273
1443622438345545452,257297,1443622438345545452,world,-0.387201905251,-0.0324892736971,1.54289388657,-0.00214353553019,0.0172463655472,-0.00235768663697,0.999846279621
1443622438355472402,257298,1443622438355472402,world,-0.387432903051,-0.0325580537319,1.54287970066,-0.00195950479247,0.0191870164126,0.000273583136732,0.999813973904
1443622438365578060,257299,1443622438365578060,world,-0.387213021517,-0.0324078239501,1.54275536537,-0.00188443541992,0.0179820228368,-0.000114171401947,0.999836564064
1443622438375472982,257300,1443622438375472982,world,-0.387018710375,-0.0322465002537,1.5426107645,-0.00265451939777,0.0180287510157,-0.000302852800814,0.999834001064
1443622438385575650,257301,1443622438385575650,world,-0.387458443642,-0.0325102955103,1.54295706749,0.00146356492769,0.0190872643143,0.00456997659057,0.999806284904
1443622438395733452,257302,1443622438395733452,world,-0.38737988472,-0.0324367061257,1.5429224968,0.00220960471779,0.0185872297734,0.00480090174824,0.999813258648
1443622438405673984,257303,1443622438405673984,world,-0.387201696634,-0.0322965458035,1.54275226593,0.000944786355831,0.0186203550547,0.00464942213148,0.999815404415
1443622438415659098,257304,1443622438415659098,world,-0.387180358171,-0.0321940332651,1.54262411594,0.00123626354616,0.018883895129,0.00514190504327,0.999807715416
1443622438425528702,257305,1443622438425528702,world,-0.387098819017,-0.0321348533034,1.54252362251,0.00199016625993,0.017716569826,0.00586777320132,0.999823868275
1443622438435584011,257306,1443622438435584011,world,-0.38696372509,-0.032053463161,1.54231381416,0.000923892657738,0.0193665772676,0.00537211401388,0.999797582626
1443622438445561377,257307,1443622438445561377,world,-0.386909991503,-0.031904861331,1.54217422009,0.00196149386466,0.0181759260595,0.00570949027315,0.999816596508
1443622438455514822,257308,1443622438455514822,world,-0.38673594594,-0.0318342633545,1.54197382927,0.00111916940659,0.0191240999848,0.00580807635561,0.999799609184
1443622438465657849,257309,1443622438465657849,world,-0.386667340994,-0.0317387618124,1.54183101654,0.00213720556349,0.0186490248889,0.00658178003505,0.999802231789
1443622438475546434,257310,1443622438475546434,world,-0.386307477951,-0.0317014418542,1.54149496555,0.00113111874089,0.019907688722,0.00584064098075,0.999784111977
1443622438485292451,257311,1443622438485292451,world,-0.386221587658,-0.0315602235496,1.54123735428,0.00129499810282,0.0187615770847,0.00568769033998,0.99980700016
1443622438495596541,257312,1443622438495596541,world,-0.38626691699,-0.0313355885446,1.54100501537,0.00145082094241,0.0192398447543,0.00599405728281,0.999795854092
1443622438505571674,257313,1443622438505571674,world,-0.385657250881,-0.0313257165253,1.54047000408,-0.00138150609564,0.0200393740088,0.00316571793519,0.999793231487
1443622438515637807,257314,1443622438515637807,world,-0.385479658842,-0.0312064494938,1.54014611244,-0.00228812801652,0.021697094664,0.00323228910565,0.999756813049
1443622438525414188,257315,1443622438525414188,world,-0.384644895792,-0.0310078151524,1.53966319561,-0.00233782082796,0.0183389764279,0.0011064420687,0.999828517437
1443622438535495642,257316,1443622438535495642,world,-0.384673476219,-0.0312039069831,1.53940832615,0.000119265416288,0.0217929631472,0.00751562276855,0.999734282494
1443622438545278539,257317,1443622438545278539,world,-0.384284704924,-0.030820555985,1.5385684967,-0.00507857650518,0.0154009955004,0.00253508985043,0.999865293503
1443622438555505219,257318,1443622438555505219,world,-0.384005755186,-0.0310264695436,1.53873717785,-0.0028603693936,0.0231096930802,0.0052878963761,0.999714970589
1443622438565500028,257319,1443622438565500028,world,-0.384331852198,-0.0307971127331,1.53851473331,-0.000233611935982,0.0206978898495,0.00903915241361,0.99974489212
1443622438575467532,257320,1443622438575467532,world,-0.384045809507,-0.0307298526168,1.53823459148,-6.33342040146e-07,0.0218048039824,0.00954478420317,0.999716699123
1443622438585645066,257321,1443622438585645066,world,-0.383645057678,-0.0306851845235,1.53780782223,0.000876874953974,0.0229098796844,0.010182114318,0.999685287476
1443622438595604196,257322,1443622438595604196,world,-0.38344669342,-0.0305184368044,1.53750252724,0.00127288862132,0.0224551465362,0.00947707984596,0.99970215559
1443622438605458679,257323,1443622438605458679,world,-0.382783770561,-0.0305182766169,1.53680670261,-0.00311109819449,0.0242003966123,0.0057180323638,0.999686002731
1443622438615550649,257324,1443622438615550649,world,-0.382978945971,-0.0303340274841,1.53683280945,0.0017481665127,0.0232945270836,0.00995073840022,0.999677658081
1443622438625533428,257325,1443622438625533428,world,-0.382691830397,-0.0303272381425,1.53652429581,0.00122775323689,0.0236633028835,0.0105095990002,0.999664068222
1443622438635621895,257326,1443622438635621895,world,-0.382348328829,-0.0311259422451,1.5365626812,0.00493685528636,0.0201836992055,0.0112900286913,0.999720454216
1443622438645429625,257327,1443622438645429625,world,-0.382285684347,-0.0302704200149,1.53596675396,0.00199760962278,0.0228819083422,0.0122169442475,0.999661564827
1443622438655535684,257328,1443622438655535684,world,-0.382362544537,-0.0309528205544,1.53623270988,0.00657378975302,0.0178260821849,0.0109704341739,0.999759376049
1443622438665715549,257329,1443622438665715549,world,-0.382182985544,-0.0311893410981,1.53595972061,0.00801586452872,0.015571154654,0.01295719482,0.999762654305
1443622438675686729,257330,1443622438675686729,world,-0.381517618895,-0.0303018912673,1.53510689735,0.00195925077423,0.0167306717485,0.010886256583,0.999798834324
1443622438685527293,257331,1443622438685527293,world,-0.381005138159,-0.030376855284,1.53455853462,0.0013434329303,0.0185716822743,0.00903932843357,0.999785780907
1443622438695478102,257332,1443622438695478102,world,-0.380534857512,-0.0304383486509,1.53390514851,0.000957630982157,0.0148783344775,0.00947812851518,0.999844014645
1443622438705307141,257333,1443622438705307141,world,-0.380035221577,-0.0304072536528,1.53344786167,0.00165585428476,0.0150021146983,0.0100807854906,0.999835312366
1443622438715332333,257334,1443622438715332333,world,-0.37958547473,-0.0305258724838,1.5329451561,0.00190566084348,0.0140255214646,0.011321763508,0.999835729599
1443622438725878929,257335,1443622438725878929,world,-0.379277259111,-0.0305465664715,1.53270161152,0.00175506900996,0.0154080092907,0.0108676403761,0.999820709229
1443622438735399175,257336,1443622438735399175,world,-0.379193127155,-0.0309497695416,1.53265011311,0.00647115660831,0.0158794671297,0.0144748603925,0.99974822998
1443622438745557085,257337,1443622438745557085,world,-0.378720343113,-0.0310029387474,1.53213274479,0.00667473161593,0.0152795901522,0.0151321738958,0.99974656105
1443622438755621380,257338,1443622438755621380,world,-0.378369957209,-0.0311138387769,1.53158247471,0.0065533737652,0.0149931423366,0.0164040382951,0.99973154068
1443622438765421910,257339,1443622438765421910,world,-0.377686589956,-0.0310546047986,1.53093373775,0.00592047255486,0.0127513185143,0.0159122422338,0.999774575233
1443622438775767840,257340,1443622438775767840,world,-0.377303600311,-0.0311345960945,1.5302990675,0.00616868166253,0.0111351097003,0.016438242048,0.999783933163
1443622438785738197,257341,1443622438785738197,world,-0.376915186644,-0.0314241088927,1.52981686592,0.00852969195694,0.00779144326225,0.0170495957136,0.999787986279
1443622438795493580,257342,1443622438795493580,world,-0.376192748547,-0.0314591415226,1.5289208889,0.00749663962051,0.00725594069809,0.0178260412067,0.999786674976
1443622438805394084,257343,1443622438805394084,world,-0.375468194485,-0.031409945339,1.52797067165,0.00607339804992,0.00303166266531,0.0174629706889,0.999824523926
1443622438815457305,257344,1443622438815457305,world,-0.374951124191,-0.0317778661847,1.5271371603,0.00628405157477,0.000361889688065,0.019986120984,0.999780535698
1443622438825511297,257345,1443622438825511297,world,-0.37412199378,-0.0318539552391,1.52588307858,0.0053110094741,-0.00108947895933,0.019214220345,0.999800741673
1443622438835385772,257346,1443622438835385772,world,-0.373221993446,-0.0317693315446,1.52472376823,0.00363649032079,-0.0026559876278,0.0180175025016,0.999827563763
1443622438845366475,257347,1443622438845366475,world,-0.372489452362,-0.0319811441004,1.52357411385,-0.000360200065188,0.000412821158534,0.0169536303729,0.999856233597
1443622438855644405,257348,1443622438855644405,world,-0.37214422226,-0.0319443568587,1.52218973637,-0.00303318537772,-0.00455142511055,0.0160866938531,0.99985563755
1443622438865475179,257349,1443622438865475179,world,-0.371512383223,-0.0319711863995,1.52100491524,-0.00387273612432,-0.00944557506591,0.0154379708692,0.999828755856
1443622438875424306,257350,1443622438875424306,world,-0.370950520039,-0.0320900678635,1.51969814301,-0.0029676023405,-0.0138988252729,0.0170158464462,0.99975425005
1443622438885533511,257351,1443622438885533511,world,-0.370688021183,-0.0321549661458,1.51863467693,-0.00212817126885,-0.0138988057151,0.0192232988775,0.9997164011
1443622438895431674,257352,1443622438895431674,world,-0.370302587748,-0.03220307827,1.5175434351,-0.00113885803148,-0.0190295707434,0.0194063298404,0.999629914761
1443622438905530694,257353,1443622438905530694,world,-0.370100617409,-0.03216913715,1.51626849174,0.00032093343907,-0.0142175620422,0.0230737458915,0.999632656574
1443622438915518748,257354,1443622438915518748,world,-0.369541347027,-0.0319329313934,1.51478230953,-0.00147082668263,-0.0142099447548,0.0225377939641,0.999643921852
1443622438925576995,257355,1443622438925576995,world,-0.368716269732,-0.0318398922682,1.51301944256,-0.00419037649408,-0.0145024321973,0.0203111544251,0.999679803848
1443622438935484077,257356,1443622438935484077,world,-0.368594706059,-0.0326301902533,1.51214551926,0.00375449028797,-0.0235526524484,0.0260099377483,0.999377191067
1443622438945398262,257357,1443622438945398262,world,-0.366993695498,-0.0317631065845,1.50976443291,-0.00490553257987,-0.0146461836994,0.0215295925736,0.999648928642
1443622438955332069,257358,1443622438955332069,world,-0.366882026196,-0.0317269340158,1.50880396366,0.000804433540907,-0.0216955393553,0.0223289914429,0.999514997005
1443622438965382998,257359,1443622438965382998,world,-0.366348415613,-0.0319471843541,1.50685286522,-0.00417706789449,-0.0185495186597,0.0225658938289,0.99956458807
1443622438975443477,257360,1443622438975443477,world,-0.365522682667,-0.0317433178425,1.50535202026,-0.00368644227274,-0.0143580622971,0.0214028488845,0.999661028385
1443622438985346846,257361,1443622438985346846,world,-0.364875644445,-0.0316301509738,1.50389122963,-0.00460856361315,-0.0116968890652,0.0227745007724,0.999661564827
1443622438995548822,257362,1443622438995548822,world,-0.364444196224,-0.0315048098564,1.50238656998,-0.000426476472057,-0.0142920063809,0.023519506678,0.999621212482
1443622439005407602,257363,1443622439005407602,world,-0.363852739334,-0.0315025523305,1.50110340118,0.00239685573615,-0.0166404917836,0.0243000797927,0.999563336372
1443622439015688809,257364,1443622439015688809,world,-0.363249719143,-0.0313641764224,1.49980175495,0.00356417149305,-0.0143139017746,0.0245442278683,0.999589979649
1443622439025454404,257365,1443622439025454404,world,-0.362512588501,-0.031568352133,1.49828863144,0.00183244852815,-0.00522143673152,0.0247092638165,0.999679386616
1443622439035657620,257366,1443622439035657620,world,-0.361764431,-0.031453602016,1.49677824974,0.00161850044969,-0.000355730531737,0.025567645207,0.999671816826
