%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1445879712321302554,390619,1445879712321302554,world,-0.0974010452628,0.18337751925,0.840676724911,-0.00154260674026,-0.00458005117252,0.0428252518177,0.999070942402
1445879712331322111,390620,1445879712331322111,world,-0.0974573642015,0.183459579945,0.840702533722,-0.00112259434536,-0.00426426948979,0.0426058769226,0.999082267284
1445879712341461958,390621,1445879712341461958,world,-0.0974648445845,0.183479592204,0.840599894524,-0.00151984859258,-0.00359181128442,0.0435837544501,0.999042212963
1445879712351384534,390622,1445879712351384534,world,-0.0973939374089,0.18351572752,0.840611636639,-0.00162422668654,-0.00385738350451,0.0436706915498,0.999037265778
1445879712361269407,390623,1445879712361269407,world,-0.0974765941501,0.183523342013,0.840585589409,-0.00153352180496,-0.00376911088824,0.0436973720789,0.999036550522
1445879712371345347,390624,1445879712371345347,world,-0.0973913520575,0.183521315455,0.840630710125,-0.00152623618487,-0.00440607918426,0.0433445200324,0.999049305916
1445879712381653428,390625,1445879712381653428,world,-0.0974626764655,0.183430731297,0.840699315071,-0.0014610189246,-0.00442768679932,0.0425083898008,0.999085307121
1445879712391373439,390626,1445879712391373439,world,-0.0974239632487,0.18343013525,0.840701699257,-0.000649460183922,-0.00469414377585,0.0431564599276,0.999057114124
1445879712401470549,390627,1445879712401470549,world,-0.097537510097,0.183387309313,0.840690910816,-0.00123018701561,-0.00443536927924,0.0431429930031,0.999058306217
1445879712411171961,390628,1445879712411171961,world,-0.0974798500538,0.183481603861,0.840655148029,-0.00160863774363,-0.00386346178129,0.0432481281459,0.999055683613
1445879712421421086,390629,1445879712421421086,world,-0.0974258780479,0.183512106538,0.840552568436,-0.00168678350747,-0.00435053603724,0.042948063463,0.999066472054
1445879712431302485,390630,1445879712431302485,world,-0.0974071696401,0.183535203338,0.840633094311,-0.00181960640475,-0.00456801010296,0.0431386716664,0.999056994915
1445879712441244837,390631,1445879712441244837,world,-0.0974986627698,0.183445572853,0.840682208538,-0.000806436815765,-0.00474165380001,0.0427057892084,0.999076128006
1445879712451354350,390632,1445879712451354350,world,-0.0974688157439,0.183387741446,0.840647041798,-0.000748549995478,-0.00403697090223,0.0422477163374,0.999098777771
1445879712461226257,390633,1445879712461226257,world,-0.097382619977,0.183328717947,0.84067928791,-0.00112941733096,-0.00415311474353,0.042546145618,0.999085307121
1445879712471294445,390634,1445879712471294445,world,-0.0974330827594,0.183418214321,0.840650141239,-0.000362212274922,-0.00414841296151,0.0419649071991,0.999110519886
1445879712481498165,390635,1445879712481498165,world,-0.0973428487778,0.183356404305,0.840607702732,-0.000733634806238,-0.00388035108335,0.0422788001597,0.99909812212
1445879712491301780,390636,1445879712491301780,world,-0.0973286554217,0.18348044157,0.840631425381,-0.00110865524039,-0.00388160976581,0.0421644970775,0.999102532864
1445879712501488904,390637,1445879712501488904,world,-0.0973333641887,0.183369845152,0.840698122978,-0.000944360333961,-0.00490887416527,0.0420101433992,0.999104738235
1445879712511228525,390638,1445879712511228525,world,-0.0973870307207,0.183371096849,0.840620100498,-0.000212537590414,-0.00364692904986,0.0415459722281,0.999129891396
1445879712521387832,390639,1445879712521387832,world,-0.0974690020084,0.183308497071,0.840679168701,-0.000210025420529,-0.00444123893976,0.0422432012856,0.999097526073
1445879712531347835,390640,1445879712531347835,world,-0.0974219143391,0.183364450932,0.840666115284,-0.00031922722701,-0.00392229994759,0.041759878397,0.999119997025
1445879712541318233,390641,1445879712541318233,world,-0.097307600081,0.183342456818,0.840623676777,-0.000627055414952,-0.00386293232441,0.0419614911079,0.999111652374
1445879712551323098,390642,1445879712551323098,world,-0.0973590016365,0.183368071914,0.840657174587,-0.000725443067495,-0.00461187586188,0.0413578413427,0.999133467674
1445879712561298020,390643,1445879712561298020,world,-0.0973528772593,0.183401033282,0.840603768826,-0.000487365119625,-0.00413880404085,0.0417637228966,0.999118864536
1445879712571228766,390644,1445879712571228766,world,-0.097403369844,0.183438926935,0.840643525124,-0.000602639396675,-0.00466595729813,0.0419418588281,0.99910902977
1445879712581602110,390645,1445879712581602110,world,-0.0974105596542,0.183397054672,0.84072047472,-0.00150284473784,-0.00504266610369,0.0425568521023,0.999080240726
1445879712591284261,390646,1445879712591284261,world,-0.097413264215,0.183395415545,0.840724945068,-0.0015540443128,-0.00440310314298,0.0429372638464,0.999066829681
1445879712601262947,390647,1445879712601262947,world,-0.097555115819,0.183410525322,0.840694487095,-0.00161887076683,-0.00420116120949,0.0434672832489,0.999044775963
1445879712611315254,390648,1445879712611315254,world,-0.097420938313,0.183475852013,0.840638101101,-0.00173852732405,-0.00357581442222,0.0437301322818,0.999035477638
1445879712621379636,390649,1445879712621379636,world,-0.0974351689219,0.183503374457,0.84059715271,-0.0016504060477,-0.00429620593786,0.0441549122334,0.99901419878
1445879712631660353,390650,1445879712631660353,world,-0.0974285826087,0.183498725295,0.840661883354,-0.00163429765962,-0.00450239190832,0.0442506819963,0.999009013176
1445879712641404781,390651,1445879712641404781,world,-0.0976034551859,0.183445975184,0.840414047241,-0.00247088191099,-0.00188694137614,0.0447229370475,0.998994648457
1445879712651489562,390652,1445879712651489562,world,-0.0976100340486,0.183384746313,0.840466558933,-0.00269250595011,-0.00233187363483,0.0447122342885,0.998993635178
1445879712661310414,390653,1445879712661310414,world,-0.0976062044501,0.183400273323,0.840449571609,-0.00268689217046,-0.0022767004557,0.0442822761834,0.999012947083
1445879712671322935,390654,1445879712671322935,world,-0.0976200476289,0.183348298073,0.840541124344,-0.00202245917171,-0.0033240262419,0.0448390059173,0.998986721039
1445879712681501355,390655,1445879712681501355,world,-0.097641274333,0.183371469378,0.840482056141,-0.00155495526269,-0.00294526666403,0.0446867570281,0.998995542526
1445879712691390548,390656,1445879712691390548,world,-0.0974247306585,0.183428019285,0.840571045876,-0.00111700955313,-0.00296460092068,0.0446292310953,0.998998641968
1445879712701465542,390657,1445879712701465542,world,-0.0975349023938,0.183376953006,0.840626180172,-0.000544220907614,-0.00364439026453,0.0448242686689,0.99898815155
1445879712711504198,390658,1445879712711504198,world,-0.0973304212093,0.18325099349,0.840690970421,-0.000675493851304,-0.00413062050939,0.0435140952468,0.999044060707
1445879712721332176,390659,1445879712721332176,world,-0.0973706915975,0.183262586594,0.840673327446,-0.000536574691068,-0.00416544592008,0.0425696074963,0.999084770679
1445879712731426688,390660,1445879712731426688,world,-0.0973523855209,0.183270901442,0.84063655138,-0.000947705761064,-0.0039230575785,0.0413293130696,0.999137461185
1445879712741200295,390661,1445879712741200295,world,-0.097286067903,0.18324239552,0.840609550476,-6.16959659965e-05,-0.00382180232555,0.0414820089936,0.999131977558
1445879712751396074,390662,1445879712751396074,world,-0.097129970789,0.183179959655,0.840676009655,-0.000755981425755,-0.00465416628867,0.0395970717072,0.99920463562
1445879712761335311,390663,1445879712761335311,world,-0.0971546545625,0.183172464371,0.840631902218,0.000812099664472,-0.0044046798721,0.0393393151462,0.999215960503
1445879712771285807,390664,1445879712771285807,world,-0.0971879512072,0.183129072189,0.840707600117,0.000109994085506,-0.00463746953756,0.0384452268481,0.999249994755
1445879712781611415,390665,1445879712781611415,world,-0.0971286594868,0.183191239834,0.840628087521,0.000515344261657,-0.00369720091112,0.0378774851561,0.999275445938
1445879712791326958,390666,1445879712791326958,world,-0.0970753803849,0.18306966126,0.840667724609,0.000190209495486,-0.0034976999741,0.0369931906462,0.99930948019
1445879712801432378,390667,1445879712801432378,world,-0.0970499888062,0.18307775259,0.8406483531,0.000512863800395,-0.00421456759796,0.0364024452865,0.999328255653
1445879712811407359,390668,1445879712811407359,world,-0.0971406176686,0.183092340827,0.840671300888,8.56190599734e-05,-0.00479180784896,0.0366552807391,0.999316453934
1445879712821303237,390669,1445879712821303237,world,-0.097138479352,0.183119386435,0.840686798096,0.000760917959269,-0.0045509361662,0.0366773754358,0.999316513538
1445879712831487397,390670,1445879712831487397,world,-0.0970844626427,0.183114111423,0.840613722801,0.000195908447495,-0.0039982534945,0.0358729735017,0.999348342419
1445879712841477588,390671,1445879712841477588,world,-0.0969981327653,0.18310418725,0.840663671494,0.0011704483768,-0.00346494046971,0.0357608646154,0.999353706837
1445879712851233639,390672,1445879712851233639,world,-0.0970854014158,0.183095425367,0.840649783611,0.000621287967078,-0.00482909800485,0.0355507656932,0.999356031418
1445879712861290026,390673,1445879712861290026,world,-0.0970066040754,0.183146029711,0.840702712536,0.00137955904938,-0.0039371191524,0.0364292226732,0.999327600002
1445879712871671430,390674,1445879712871671430,world,-0.0970246344805,0.183120757341,0.840806245804,0.00210145302117,-0.00355124822818,0.0358967892826,0.999347031116
1445879712881740937,390675,1445879712881740937,world,-0.096868224442,0.18299138546,0.840644955635,0.000973536923993,-0.00315135763958,0.0346336700022,0.999394655228
1445879712891342347,390676,1445879712891342347,world,-0.0969675183296,0.183086201549,0.84078001976,0.00195247575175,-0.00385014084168,0.035285256803,0.999368011951
1445879712901449330,390677,1445879712901449330,world,-0.0970018133521,0.183022975922,0.84081864357,0.00198819395155,-0.00423842994496,0.0351319238544,0.999371767044
1445879712911608335,390678,1445879712911608335,world,-0.0969073474407,0.183115184307,0.840703725815,0.00159441947471,-0.00377490348183,0.0347520597279,0.999387562275
1445879712921471422,390679,1445879712921471422,world,-0.0968877077103,0.183086141944,0.840706765652,0.00174599792808,-0.00378743070178,0.034102268517,0.999409675598
1445879712931531426,390680,1445879712931531426,world,-0.0969429239631,0.182990729809,0.840810596943,0.00190727575682,-0.00430638948455,0.0331135801971,0.999440491199
1445879712941509065,390681,1445879712941509065,world,-0.0968730300665,0.18292298913,0.840791523457,0.00145140429959,-0.00389315234497,0.033072669059,0.999444305897
1445879712951468691,390682,1445879712951468691,world,-0.0967520549893,0.183090999722,0.840701162815,0.00365598197095,-0.00193917471915,0.0336103402078,0.999426424503
1445879712961363871,390683,1445879712961363871,world,-0.0968032479286,0.182989344001,0.84080529213,0.00335095240735,-0.00334556796588,0.0328799672425,0.999448180199
1445879712971489760,390684,1445879712971489760,world,-0.0967212691903,0.182985767722,0.840723931789,0.00208371947519,-0.00327154877596,0.0323418714106,0.999469399452
1445879712981539463,390685,1445879712981539463,world,-0.0966687276959,0.182796776295,0.840643465519,0.00196829158813,-0.00339087494649,0.0304308906198,0.999529182911
1445879712991318018,390686,1445879712991318018,world,-0.0966745987535,0.182868584991,0.840662360191,0.00218304456212,-0.0040501547046,0.0301183387637,0.999535739422
1445879713001386714,390687,1445879713001386714,world,-0.0966065004468,0.182815611362,0.840704679489,0.00270956475288,-0.00418425537646,0.0284143872559,0.999583899975
1445879713011361263,390688,1445879713011361263,world,-0.0964031592011,0.182876050472,0.840723335743,0.00387413892895,-0.00286277011037,0.0278661102057,0.999600052834
1445879713021322106,390689,1445879713021322106,world,-0.0962697863579,0.182744786143,0.840870201588,0.00371914613061,-0.00217406195588,0.0249562021345,0.999679327011
1445879713031393985,390690,1445879713031393985,world,-0.0958281308413,0.182453230023,0.840891838074,0.00334404595196,-0.00268123112619,0.0209672413766,0.999771058559
1445879713041248584,390691,1445879713041248584,world,-0.0957545340061,0.182447910309,0.841076850891,0.0036985790357,-0.00135496514849,0.0201912093908,0.999788403511
1445879713051286346,390692,1445879713051286346,world,-0.0956744402647,0.182304263115,0.841132521629,0.00449931994081,-0.000848284165841,0.0206474065781,0.999776363373
1445879713061156478,390693,1445879713061156478,world,-0.0956776887178,0.182470485568,0.841048657894,0.00497744511813,-0.00104401644785,0.0199662167579,0.99978774786
1445879713071360305,390694,1445879713071360305,world,-0.0957194045186,0.182368040085,0.841088056564,0.00575919728726,-0.00157795939595,0.0199431553483,0.999783277512
1445879713081474450,390695,1445879713081474450,world,-0.0955998897552,0.182456627488,0.841004133224,0.00495741888881,-0.00115370866843,0.0178074855357,0.999828577042
1445879713091443305,390696,1445879713091443305,world,-0.0953961461782,0.182409793139,0.840737342834,0.00482808286324,0.00175532326102,0.0171387456357,0.999839961529
1445879713101341475,390697,1445879713101341475,world,-0.0952607989311,0.182366684079,0.840494811535,0.00532756093889,0.00446005119011,0.0148347187787,0.999865889549
1445879713111270177,390698,1445879713111270177,world,-0.0950758606195,0.182333305478,0.840492188931,0.00574492290616,0.00516956252977,0.0122257899493,0.999895393848
1445879713121305265,390699,1445879713121305265,world,-0.0949064269662,0.182214379311,0.840598523617,0.00634442735463,0.00499652745202,0.00957366358489,0.999921619892
1445879713131298220,390700,1445879713131298220,world,-0.0946816653013,0.182134509087,0.84069532156,0.00651540886611,0.00526895979419,0.00733183184639,0.999938011169
1445879713141384152,390701,1445879713141384152,world,-0.0943974927068,0.182011082768,0.840476453304,0.00605214154348,0.00767295481637,0.00485719041899,0.999940514565
1445879713151330044,390702,1445879713151330044,world,-0.0942637100816,0.181804418564,0.840757369995,0.00719029642642,0.00665803253651,0.00169647799339,0.999950647354
1445879713161203449,390703,1445879713161203449,world,-0.0939760133624,0.181714266539,0.840687632561,0.00911596696824,0.00847340375185,-0.000294727331493,0.999922513962
1445879713171394837,390704,1445879713171394837,world,-0.0936801806092,0.181658491492,0.840789973736,0.00933492090553,0.00832556281239,-0.00231990963221,0.999919176102
1445879713181493443,390705,1445879713181493443,world,-0.0934238955379,0.18154206872,0.840901732445,0.00969914812595,0.00800757668912,-0.00590389268473,0.99990350008
1445879713191220719,390706,1445879713191220719,world,-0.0929926931858,0.181215062737,0.84083032608,0.00994691997766,0.0104885967448,-0.00987810641527,0.999846756458
1445879713201482528,390707,1445879713201482528,world,-0.0927570164204,0.181157335639,0.840742528439,0.0120042758062,0.0127854486927,-0.0122285280377,0.999771475792
1445879713211324203,390708,1445879713211324203,world,-0.0925058797002,0.181021332741,0.840771377087,0.01326236967,0.0142510877922,-0.0156547650695,0.99968791008
